23651:-0.042750537 -0.0035012066 -0.026053935 0.024025703 -0.026758324 0.030485654 0.014523024 -0.03553424 0.048967548 0.013452435
67652:0.013418222 -0.00035941004 0.014508009 0.010843456 -0.025544126 -0.012091297 -0.00976333 -0.0055742087 0.0018703997 0.016465325
186985:-0.030489553 0.041279037 -0.022775482 -0.0009377718 0.03766353 0.044798262 -0.04684999 0.0048424243 -0.023881232 -0.01696096
12211:0.037697114 -0.04639377 0.027938753 -0.01827379 0.040884156 -0.040414356 0.009565097 0.024655491 0.04394533 0.015264928
943114:-0.0077535687 -0.03723683 0.020283949 -0.020533055 -0.040648885 0.009362298 0.018209983 0.009843719 -0.049361914 -0.014286017
13015:0.04356692 0.021590572 0.03840804 0.038360238 0.042279147 0.013506472 -0.03566575 -0.01602139 0.008218557 -0.020808864
8243:0.009260821 0.048625022 0.022450756 0.008916301 -0.032820262 -0.047329176 -0.049491294 -0.02925397 -0.039282788 0.022840327
21220:-0.041119657 0.018310368 -0.04521401 0.037698723 -0.0046026884 0.03045391 0.01592784 -0.009752864 0.003128189 0.03549363
198952:0.0107650515 0.04319961 -0.0450029 -0.03936752 -0.0042082905 -0.020295758 -0.019087862 -0.008464021 0.04740865 -0.040555287
10581:0.030466175 0.0247989 0.0138540985 -0.030353153 0.009490567 -0.006431228 -0.042882867 0.043711215 -0.0033911825 0.036803693
24514:0.034321308 0.04324341 -0.00049900415 -0.03011089 0.039387573 0.0016343534 -0.03234197 -0.010840488 0.047007047 0.033804517
44067:0.02129196 0.034725416 0.0235636 0.0028900325 -0.02409408 -0.018115217 -0.030608261 0.021569371 0.031844594 -0.03750492
53067:-0.049425088 0.00963602 -0.022304207 -0.0064701377 -0.00016493202 0.034489077 0.020360302 0.0010716856 0.029092103 -0.041589253
518112:0.026131904 -0.010090304 0.034898847 0.010763985 -0.0063900114 -0.046708465 -0.0052975835 0.03419295 -0.004285729 0.0066854535
92508:0.0056049405 0.027099002 0.012290466 0.017194796 -0.047068518 0.04522998 -0.016211862 0.01662994 -0.0005700171 -0.04153263
85943:-0.0036717057 0.010454595 -0.0011540413 0.034527082 -0.014876234 -0.042895734 -0.005107266 -0.022191733 0.019439643 -0.035047513
1071638:-0.0011554242 -0.040705997 -0.006427914 -0.039832883 0.014524704 -0.036707938 0.025212992 0.01318202 0.008440936 -0.030398577
32473:0.004623997 0.04662914 -0.0047266246 -0.03310439 0.02702046 -0.031409055 0.04731796 -0.022580665 -0.011886138 0.008626455
205341:-0.010129338 -0.04920891 0.014999444 0.0448832 0.0016125261 -0.048982672 0.04797656 -0.018755103 0.011023343 0.04101808
582736:-0.014365268 0.011241859 0.004589903 -0.04194935 0.01901837 0.013986016 -0.0013295353 0.017002875 -0.029214764 -0.043811314
61386:-0.039993323 -0.040869106 -0.0034745336 0.020841192 -0.038258284 -0.02190972 0.03937792 -0.011253953 -0.007079041 0.01878419
7401:-0.018164152 0.035787098 -0.008197176 0.040565915 0.039421987 0.0010564744 0.010995472 -0.04367908 0.04669706 -0.0040740967
15645:0.04964134 0.010873342 0.046697833 -0.0029432834 -0.04551242 -0.019478787 -0.008116019 -0.034723885 0.04291741 0.044568192
122777:0.014995366 -0.047853928 0.015025878 0.010379756 0.0051074745 0.010329115 -0.032666773 -0.00786711 0.0032557964 -0.018794388
13427:-0.008790379 -0.04535272 0.0036780597 -0.012741828 0.026355665 0.011087668 -0.013381851 -0.0034636795 -0.01995734 0.04163752
33748:-0.00805496 0.01027506 0.038689185 -0.039245762 0.011062461 -0.04005109 0.028745657 -0.009930951 0.043053158 0.0072206734
98854:0.0067261877 0.019528234 -0.010654313 -0.0072569014 -0.018712336 0.008818793 0.04359873 -0.005218917 -0.022557963 0.007385957
8495:0.022660792 -0.0028184415 0.021697253 -0.029474843 -0.022440964 -0.046812277 -0.020904314 -0.017929334 0.03338602 -0.01017617
150906:-0.03147154 -0.01791799 -0.0095347585 -0.014151776 -0.020365369 -0.03669979 0.0044246437 -0.048057098 -0.039523177 0.037558876
13896:0.015748233 -0.0170623 0.008250994 -0.016778212 -0.04031875 -0.044950247 0.028203195 0.022571534 0.018659145 0.012766892
875:-0.045953084 0.00995968 0.0020822287 0.047279976 -0.005063027 -0.028038323 0.019797344 0.027393019 -0.012836027 0.013996023
184159:-0.045851957 0.03330496 0.00075416564 0.0232688 0.04989447 -0.023693096 0.034821022 0.017399956 0.020172108 -0.04425478
289702:-0.033563673 -0.046623956 -0.010633403 0.045658737 -0.02135182 0.026916623 0.027947705 -0.018258542 0.027071739 0.016805183
6467:0.04554949 -0.035583753 -0.04006015 0.01757831 -0.016726911 -0.038825832 -0.047044378 -0.048149455 -0.003932291 -0.04371522
204737:0.0335629 0.019637078 -0.0067119896 -0.028142923 0.035253424 0.021222616 0.02073359 0.012303245 -0.030752927 0.01839171
16108:-0.02607596 -0.03122164 -0.022554547 -0.04423102 -0.026997566 0.008057147 0.033193897 -0.03868513 0.033964 -0.006748152
31060:0.027984733 -0.02334888 0.024737347 0.04407332 0.007908535 0.03010882 0.0035738826 0.045083784 0.034832556 -0.012176854
21241:0.0026723384 -0.019620437 0.036818195 -0.047320545 0.033771735 -0.024364114 -0.035363503 0.004958838 0.049548768 0.012040699
23737:0.040276818 -0.018128067 0.04174179 -0.032273483 -0.032393895 0.014536863 0.012341142 0.004464871 0.036839545 -0.0242262
236564:-0.0023635863 -0.029669136 0.002884078 -0.021950226 0.043399423 0.03537779 -0.04931594 -0.03629566 -0.029695552 -0.04816527
68245:0.009882307 -0.004428059 -0.032128084 0.024039585 -0.047381677 0.006424117 0.02865525 -0.0420964 -0.0407057 0.037962276
105014:0.023387158 0.013929313 0.030296385 0.035497237 -0.044805735 0.025006175 0.0069256844 0.039987333 -0.021158433 -0.0072260974
638355:-0.0012975812 0.0055818795 0.0023346185 0.048562575 0.016818482 -0.04681171 0.02613755 0.015192891 -0.008246059 0.0499505
198872:0.0065467 0.031779073 -0.028925383 0.04862575 0.00026495458 -0.04145807 0.009301824 0.019408459 0.007882643 0.04009375
822349:-0.04163151 0.03446228 0.022676492 -0.009944779 -0.034415025 -0.011211127 0.048725985 0.043008167 -0.01306594 0.008085358
25557:-0.0060437024 0.04002767 0.027011365 0.004607743 -0.0075484575 -0.006325245 0.03851389 0.004707354 0.036667876 -0.00398252
79747:-0.025915187 -0.012716144 0.0020677329 -0.04228463 -0.04637549 0.023916984 -0.015175086 0.018568879 -0.020854473 -0.035053056
641333:-0.045867033 0.0021803915 -0.04411279 -0.01199531 0.012379932 0.0040558456 0.022042353 0.0011001289 0.03442701 0.044992585
1071736:-0.034660988 -0.04464549 -0.015923614 -0.012005651 0.010089522 0.045480054 0.041710787 0.025786798 0.038143642 0.03889069
39327:0.011329097 0.01169799 0.04388141 0.03537059 0.036420543 -0.022650098 -0.04338192 0.02202176 0.020263176 -0.031651516
37988:-0.031006407 -0.032088548 0.04425799 -0.0031942248 0.030499214 0.034021556 0.042880774 0.018369848 0.009319747 -0.001756525
69619:0.00652982 -0.040396653 -0.01259256 -0.03619809 -0.04272343 -0.04462119 0.011611074 -0.007910925 0.03841245 -0.03126353
9914:0.02367124 -0.010625047 0.013584209 -0.020985406 -0.043705534 0.032963526 0.035545774 -0.039805003 -0.007039207 0.0019691468
80010:-0.0069277585 0.028612465 -0.006820959 0.025473583 -0.0006842315 0.0040744245 -0.03228993 0.0417458 -0.048324 0.016559279
34473:-0.007131487 0.025851732 0.009610546 -0.02191165 -0.008592975 0.03590051 0.016881173 -0.020285064 0.023874974 0.04450627
1071514:0.04931564 0.039185595 0.03438558 -0.0021162927 -0.04591971 0.0069979727 0.041600596 -0.040890455 0.012207931 -0.019031305
78175:-0.0039220094 0.035315536 0.011921078 0.015945196 -0.020499438 -0.029140383 0.02799884 0.018310225 0.01446327 -0.01978383
84824:-0.036563326 -0.0035111725 0.04017601 0.032225925 0.025053352 0.012831849 0.032145895 -0.020840913 -0.042770375 -0.004884875
277882:-0.011588263 -0.012627113 -0.010230368 -0.0010098278 0.020399243 0.039262105 -0.042493768 -0.030904805 -0.011038 0.037770696
140648:0.0012288451 -0.0047380985 -0.025179695 -0.027400691 0.031202191 -0.027091663 0.04240929 0.032288235 0.020361483 -0.014342755
1087:0.009572399 -0.036430113 -0.048145454 0.010256892 0.031118805 -0.043829292 0.010065722 -0.03256576 -0.033337485 0.043895345
48607:-0.011923945 -0.03440571 -0.045198917 -0.036077153 -0.008381749 0.013539255 -0.02116695 -0.00039003493 0.015853727 0.03688229
7109:0.043661483 -0.03272047 0.009996784 0.047822278 0.013397527 0.011067981 0.033108108 -0.02617072 -0.02839688 0.045542926
51642:-0.0090575935 0.018601632 -0.0068024634 0.0015814125 0.02219059 0.02926805 -0.012841064 -0.03673753 -0.024518412 0.034850605
78720:0.020751487 -0.03335769 -0.0056952774 0.0031968236 -0.019830113 -0.036927085 0.015636945 0.012037313 -0.03303384 -0.048162334
1071849:0.028187662 -0.013473576 -0.0073204995 0.03944418 0.0313613 -0.04721865 -0.0042225597 -0.021796012 -0.022442799 -0.04542882
36382:-0.026464557 -0.020933222 -0.0023503602 0.03642909 -0.044499785 0.010159766 0.028717035 -0.0018899083 0.025817502 0.021888072
85002:0.046273954 -0.047485076 -0.049379118 -0.030525643 -0.0023836612 0.047440678 -0.044988364 -0.048077095 0.014857238 -0.0152623
50192:-0.012785828 0.012249649 -0.04496489 0.03754701 -0.0062134503 0.031359952 -0.01666736 -0.038494937 -0.03279699 0.0289276
11871:0.04098026 0.03676802 0.01534999 0.035762332 -0.044781856 -0.03245451 0.0031178533 -0.043956477 -0.042343277 -0.008380836
3452:0.036340635 -0.017324358 -0.016835053 0.0128313005 0.049383163 -0.01687206 -0.0020395517 -0.0429263 -0.019953191 0.049296845
44842:0.011370122 0.03490011 0.045282234 0.008496618 0.038436092 0.04241219 -0.032440685 -0.00087648036 0.02003361 0.016932154
35086:0.009422148 0.038610928 0.011082661 -0.0475792 0.048297532 -0.023832923 -0.048680127 -0.0419802 0.04538424 0.017503107
248114:0.042175245 -0.004439026 -0.010858322 0.03565837 0.041989565 -0.035989325 0.021475906 -0.0069140913 0.0016774774 -0.03650043
24557:-0.009232879 -0.045848466 -0.029175395 0.021511018 -0.013774055 -0.015189451 0.009118557 -0.026568716 0.023518467 -0.023175484
1001807:-0.009240043 -0.023516506 -0.025281245 -0.029714936 0.01225093 0.034103684 -0.0001599431 -0.025224024 0.040261857 -0.022246933
255834:-0.047780745 0.0030882775 -0.00043811798 0.048825435 0.021552216 -0.011980283 0.014158773 0.022500545 0.044256367 0.04653235
3333:0.046101194 0.031229967 -0.019028146 -0.030231941 -0.02525869 0.0064121843 -0.024311502 -0.03270021 0.042944063 0.001748687
59875:0.03807025 0.04005415 0.012066585 0.04874261 0.027750676 0.003797841 0.03280303 0.013695568 0.042828996 -0.0062555196
9568:-0.0025519847 0.038917728 -0.023949843 0.037633907 0.020100093 0.030955922 -0.030462224 -0.022158902 -0.03931398 -0.03278356
147453:0.04911241 -0.0052059055 -0.04298576 -0.034297783 0.047761094 -0.01838926 -0.021912396 0.038712274 -0.03325349 -0.00025244354
397109:0.009734536 -0.045611423 -0.03389033 -0.03773304 -0.0009325862 0.019915242 -0.007078844 -0.046278883 -0.027439266 0.028077036
250072:-0.030149067 0.048362255 0.011892927 0.0028928877 -0.013923258 0.04415267 -0.039597623 0.044733036 -0.04282876 -0.043752708
46605:-0.04379815 0.019142855 -0.018896025 0.023170888 0.027511012 -0.014017558 0.02088806 0.028434485 -0.022358513 -0.02584597
21621:0.00081723335 0.048404537 -0.044062514 -0.028967578 -0.043842185 -0.03076284 -0.045652486 -0.025120432 0.03085711 0.03247376
37499:-0.004353243 0.046451043 -0.032143466 0.033614404 -0.011020845 0.007437074 0.019211417 0.008809376 -0.039812386 -0.010333454
224361:-0.044350278 0.034275632 0.007096821 0.024587225 0.04325282 0.041890055 -0.03469766 0.044216566 -0.034782954 0.03433471
82458:0.027443599 0.028843457 0.017804796 0.012687499 0.0030089498 -0.035985887 -0.043301515 -0.029348414 0.03188339 -0.03840934
50710:0.0019214035 -0.0008464277 0.0003164232 0.0412639 -0.018667912 -0.0011937916 -0.024629032 -0.0060617686 0.0189281 -0.03601439
33962:-0.017820258 0.03557553 -0.0070043863 0.030658673 0.03223642 -0.045862604 0.02911123 -0.04467351 0.021520078 -0.0034542084
8459:-0.024487685 -0.02770772 -0.02658398 0.021856273 0.021897256 -0.021499729 -0.0302809 0.0016382753 -0.035424072 -0.04858792
109750:0.01789837 0.02560705 0.03298671 0.027132194 -0.001958245 0.0028778017 -0.031245511 0.016464304 -0.002485174 -0.039268203
29958:-0.0422012 0.002218151 -0.030752074 -0.046903502 -0.019949663 -0.04251554 0.028588671 -0.027873373 -0.0075223087 0.0033486604
101230:0.02138415 -0.04562472 0.0119291 0.016370952 0.038291194 0.04615709 0.018964846 -0.017332505 -0.027075166 -0.01015265
380063:-0.04075945 0.03627432 0.01754197 -0.039855678 0.0431708 0.041393645 0.037144683 -0.03405366 -0.031705607 0.04120782
418361:-0.007574618 -0.027172249 -0.009956146 0.010811496 0.0062560975 -0.04083261 0.022255266 0.03285848 -0.017422695 0.037258882
52979:-0.0029894472 -0.030400973 0.0049779057 0.0024938285 -0.04963411 0.025295114 -0.009211952 -0.0043537198 0.031399198 0.027102763
133797:-0.028180491 -0.035863556 -0.032152213 0.029988874 0.033494145 -0.045096546 -0.022008663 -0.024282653 0.034354746 -0.017286122
842795:-0.027609056 0.01387102 -0.046836384 -0.0009169102 -0.012261736 0.043888755 0.013881373 -0.023242246 -0.038034923 0.04070263
33831:0.039233427 -0.017212356 0.04321909 0.0432763 -0.040600527 0.020449823 0.024361145 0.03876226 0.022993106 -0.018237317
1070569:-0.0048422217 -0.040841114 0.022066128 0.009772658 -0.0251414 0.024969239 0.0039720414 -0.027544301 -0.00408957 -0.03925509
234597:-0.03891021 0.011788016 0.031940173 0.04976784 0.043696247 -0.03417163 -0.011058455 0.004029715 -0.0014479458 0.033643357
23973:0.04059086 -0.036841184 0.029275317 0.014387679 0.007546836 0.0371202 -0.027623981 -0.03966401 -0.045771014 -0.03850615
28263:0.018170536 0.009257394 -0.020707656 -0.029949134 0.040126972 -0.009637808 -0.042363353 -0.035761137 -0.034252096 0.02456122
251954:-0.02771365 -0.012766671 -0.0352257 -0.036492426 -0.03612283 0.033404272 -0.042621702 0.003010088 0.002126217 0.03240798
272:-0.04181692 0.010562616 0.008349389 0.004078573 0.02177757 0.026770752 0.0199283 0.027803952 -0.016813893 0.016900664
496:0.030137707 -0.04316802 -0.022431796 0.033486843 -0.0018301725 0.033566695 -0.009457147 0.009739935 -0.032653727 0.019022435
1467:-0.044076167 0.013086295 -0.014656663 -0.045575418 -0.019689362 -0.027973061 -0.02613033 0.027758753 -0.020233816 -0.0269108
54339:0.03857237 0.01826247 -0.024192084 0.015086824 0.0126660885 -0.037968747 0.036350496 0.034902103 -0.0021146357 -0.02022751
23120:0.0293527 -0.021294868 0.038429897 0.013850952 -0.01661374 0.049093347 0.027272677 -0.016915102 0.014968688 0.020129979
7438:0.029966306 0.0014803708 -0.02009226 -0.00576002 -0.020026088 0.0012553453 0.0054954053 -0.017896403 -0.04005062 0.026507502
8908:-0.018745601 0.010293233 -0.0075307847 0.027449131 -0.04556573 -0.024042988 -0.044042498 0.008936966 0.026166212 0.02747497
145518:-0.02338779 -0.0340847 0.011972713 -0.024555277 -0.03200814 0.02365778 0.037999313 -0.011854661 -0.023673201 0.015675355
766978:-0.037332438 -0.02054159 -0.021236558 -0.007666844 0.048146892 -0.013996154 0.019488502 -0.011159671 0.042910833 -0.025016945
123473:0.035675693 -0.0027753771 0.041638155 0.044613294 0.027128953 -0.03031845 0.024677807 0.025737852 -0.0062524676 -0.029976685
9505:-0.021706592 0.04445817 0.038567077 0.00965066 0.025954783 -0.018672168 0.01996187 -0.014185297 -0.005182177 0.0490971
283318:-0.00026751758 -0.0038757802 0.015384257 -0.013694853 0.031424213 -0.028432172 0.010387665 0.022526825 -0.013417137 -0.036377113
115061:0.03438561 -0.031160753 -0.035928123 -0.04550416 -0.024668206 0.03628385 -0.0020082532 -0.025626052 -0.013196176 -0.037027936
33350:-0.024039347 -0.023856342 0.029259782 -0.041903235 -0.026410902 0.044137347 0.038322426 -0.04608666 -0.014452714 0.02145207
799962:0.03612984 -0.01689462 -0.015442866 -0.02394842 0.016668444 0.010027373 -0.04860401 0.0062652407 -0.0030447007 -0.033282854
40866:-0.037518006 -0.023985703 -0.011513168 0.04087306 0.0147891585 -0.013267731 -0.041358065 -0.0035251142 -0.0061891736 0.017786402
26254:-0.02083354 0.0010824681 0.0023448647 0.0019330144 -0.03222525 0.018920666 0.008920657 0.0014551819 0.032577883 0.016946375
43169:-0.03897993 -0.014407056 0.029315751 -0.04997142 -0.0014715195 0.014226037 0.021253943 -0.045829177 -0.035702217 0.030750787
63550:-0.030439442 0.017138612 -0.021926094 -0.0034703077 0.049283247 -0.020504272 0.020898635 0.038873225 0.029404873 0.022331994
10102:-0.01818024 -0.027477115 -0.015098209 0.043741416 0.030896585 -0.014015883 -0.03696705 -0.019148177 0.036086936 0.031040888
111046:-0.017752016 0.025445838 -0.0040845396 -0.025306398 -0.008976782 0.017625665 -0.014752644 -0.034825772 0.021959502 -0.046665132
1071753:-0.004826075 0.044191092 0.030586744 -0.03230855 0.026688397 -0.04684754 -0.02490474 0.011381632 -0.038560398 0.042483293
1071789:0.021558965 0.027288437 -0.044256516 0.04718089 -0.013939107 0.047086738 0.042644374 -0.019308364 0.038279533 0.009727722
86126:-0.017737573 -0.0013989925 -0.013427061 0.014833504 0.030027319 0.048450608 -0.042171936 -0.0168486 -0.001102531 0.033829115
68036:-0.012693459 0.0014127672 -0.04915713 0.042392664 0.023178905 -0.033722818 0.048191953 0.03409443 0.023585815 -0.0426609
18694:0.0062485756 -0.019577295 0.040357362 -0.016363394 0.0041052876 0.049704365 -0.015765732 -0.008076275 0.013582945 0.009569543
7899:0.020638252 -0.022689575 0.03424371 0.028633201 0.04819565 0.00844543 0.024637276 0.03205548 0.028857768 -0.048999757
11124:-0.04670357 0.00029579402 -0.004096913 0.014714825 -0.015586978 0.019840265 0.03731349 0.0054727616 -0.036356878 0.037309956
17205:-0.022478515 0.03296844 0.0363243 -0.018266518 -0.023988629 -0.044711165 -0.017692482 -0.0051817717 -0.03932781 -0.0043130754
733113:0.008840829 -0.049508415 -0.03373263 -0.00946331 -0.001647383 0.011074191 -0.035372645 0.04219653 0.023068195 0.0138287
7500:-0.021545649 0.0318531 0.0039001524 -0.0056996047 -0.04138766 -0.023009783 0.048461534 0.0033860505 0.033037882 -0.022850543
68920:0.03212755 0.0059782923 -0.019422555 -0.014592099 0.0403328 -0.008633089 -0.049086697 0.014646435 0.02815873 -0.004596007
15842:0.020118928 0.021831054 -0.009133351 0.033934485 0.032041125 -0.042013288 -0.049996167 0.007371074 0.040148295 -0.022500658
56254:-0.012862074 0.004710722 -0.00049160124 0.011104757 -0.020118367 -0.030721646 0.016195351 0.029116739 -0.0036780417 -0.023884278
20944:-0.007525933 0.01637901 0.036562346 0.045496523 -0.03180647 -0.02906835 0.018088121 0.03147114 0.048661523 0.004915589
86260:0.036397547 0.034255367 0.04390374 0.024547601 -0.036345333 -0.043256305 -0.038541503 -0.023650205 0.030250942 -0.048183393
33311:-0.02162093 -0.005669713 -0.009006059 -0.004359144 -0.021442842 0.025246376 0.048602946 -0.037440944 0.0348173 0.04659357
2529:0.01880684 -0.04013648 -0.043561798 0.036755554 0.043585796 0.023509448 -0.024562722 0.024293905 0.018652577 -0.025455516
12325:0.026424414 -0.045874376 -0.03892412 0.0067285 -0.029881472 0.028146654 0.035591044 -0.012422669 -0.034069948 -0.019313674
77143:-0.024807567 -0.04877441 -0.022510761 -0.0316177 -0.028067153 -0.03634181 -0.02856347 -0.031984996 0.0386632 0.032771736
